Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
2382,20,RL,2.604104708361867,0.683747226323535,Pave,No Alley,IR1,Lvl,Corner,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.9243095519901536,1.2333426965818628,0.09530932960284795,0.20537975402338,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,BLQ,0.4659255692739101,GasA,-1.1431129434464784,Y,SBrkr,1.8944869951360956,-0.7896048694403706,0.7247129303238001,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,0.9612952113800275,1.4922867999036817,Typ,0.8496097828721008,0.871186616385678,Attchd,-0.1716248344144001,RFn,0.5311859777593461,0.4518749800918009,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,1,0,No Fence,No Shed,5,-0.6198406204523111,WD,Normal,
2383,20,RL,0.9099195688439703,0.1720784247013835,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.9243095519901536,0.34025814206936983,0.7975013032884049,0.48946933497787565,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.33335453021641126,-0.6125305972905739,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,Unf,1.8293780475013195,GasA,0.9438946298625784,Y,SBrkr,1.8393089485769625,-0.7896048694403706,0.6791037874406952,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.07376570795674366,Typ,0.8496097828721008,0.871186616385678,Attchd,0.6693988522201154,RFn,0.5311859777593461,0.22143055767855033,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,7,-0.6198406204523111,WD,Normal,
2384,60,RL,0.788906344592692,0.44980919885631165,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,0.9243095519901536,0.34025814206936983,0.7975013032884049,0.48946933497787565,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.9859837484279337,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,GLQ,0.5355486745450969,GasA,0.9438946298625784,Y,SBrkr,0.10464910987421241,1.8795580730678885,2.050228645364037,1.1851299555093946,-0.25937554812958963,0.9994015151088947,1.34093921121685,0.3332889267808367,0.9612952113800275,1.4922867999036817,Typ,0.8496097828721008,1.4450407329999673,Attchd,0.6693988522201154,Unf,0.5311859777593461,0.22678973029281196,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,8,-0.6198406204523111,WD,Normal,
2385,20,RL,1.3939724658490837,0.5085762395727156,Pave,No Alley,IR1,Lvl,Corner,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.12031440506325804,1.2333426965818628,-0.10531694859302546,-0.7889337793173549,Hip,CompShg,HdBoard,HdBoard,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,ALQ,0.37599572496529376,GasA,-0.09960915679194998,Y,SBrkr,0.11154636569410406,-0.7896048694403706,-0.7490324990865275,1.1851299555093946,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,Typ,0.8496097828721008,0.29733249977138876,Attchd,-0.41191731630997597,RFn,0.5311859777593461,0.28574062904969,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,0,0,MnPrv,Shed,11,-0.6198406204523111,WD,Normal,
2386,20,RL,0.9099195688439703,0.5260933382477975,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.12031440506325804,-0.5528264124431231,-0.20563008769096217,-0.9309785697946027,Gable,CompShg,HdBoard,HdBoard,BrkFace,1.0576137845731008,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,BLQ,0.2570562534603495,GasA,-1.1431129434464784,Y,SBrkr,-0.029847378613674765,-0.7896048694403706,-0.8659059277244838,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,-0.5320635572577639,Fin,-0.9022393997937148,-0.6413962332175739,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,2,-0.6198406204523111,COD,Normal,
2387,20,RL,0.30485344758757865,-0.2508747481469659,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.6836807418636376,0.34025814206936983,-0.0718792355603799,0.48946933497787565,Gable,CompShg,MetalSd,MetalSd,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,ALQ,-0.04174290666182743,GasA,-1.1431129434464784,Y,SBrkr,0.1598271564333456,-0.7896048694403706,-0.7091244990638107,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,0.9612952113800275,-0.8567919618869564,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,-0.37186856932738,RFn,-0.9022393997937148,-0.6574737510603588,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,3,-0.6198406204523111,WD,Normal,
2388,90,RL,0.4863732839644962,0.554064189358009,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,Duplex,1Story,-1.4876758887905333,-0.5528264124431231,-0.1721923746583166,-0.8836303063021868,Gable,CompShg,HdBoard,HdBoard,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,Slab,-3.970863148246074,-5.04801829119891,-1.5453816316631035,No Basement,-2.7947565275933415,GasA,-1.1431129434464784,N,SBrkr,0.5633166218970072,-0.7896048694403706,-0.37560764173110595,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,1.4922867999036817,Typ,-0.8306984356853351,-0.8503757334571896,CarPort,-0.4920148102751679,Unf,1.964611355312407,0.5322625693057255,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,0,0,No Fence,No Shed,4,-0.6198406204523111,WD,Normal,
2389,20,RL,0.5468798960901353,-0.4203950579058234,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.6836807418636376,-0.5528264124431231,-0.43969407891948115,-1.2624164142415144,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,Rec,-0.20129585624163066,GasA,-0.09960915679194998,Y,SBrkr,0.046022435405133386,-0.7896048694403706,-0.8031933562602146,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.07376570795674366,Min1,0.8496097828721008,1.4450407329999673,Detchd,-0.41191731630997597,Unf,0.5311859777593461,-0.18586656100533439,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,GdWo,No Shed,1,-0.6198406204523111,WD,Normal,
2390,20,RL,0.4863732839644962,1.5310662412682243,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.6836807418636376,-0.5528264124431231,-0.2725055137562533,-1.0256750967794346,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,ALQ,-0.28832473783061424,GasA,-1.1431129434464784,Y,SBrkr,0.4357173892290116,-0.7896048694403706,-0.4810787846482861,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.07376570795674366,Typ,0.8496097828721008,0.871186616385678,Attchd,-0.6121610512229558,RFn,0.5311859777593461,0.04993703402217782,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,0,0,No Fence,No Shed,8,-0.6198406204523111,CWD,Normal,
2391,20,RL,0.6678931203414137,-0.19634571517453342,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.6836807418636376,1.2333426965818628,-0.2725055137562533,-1.0256750967794346,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.11234347246462843,-0.6125305972905739,2.4561290018826694,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,ALQ,0.001771534132664357,GasA,0.9438946298625784,Y,SBrkr,-0.3333266346889074,-0.7896048694403706,-1.116756213581561,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.8567919618869564,Typ,0.8496097828721008,0.29733249977138876,Detchd,0.3490088763593476,Fin,0.5311859777593461,1.8934924133281823,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,0,0,GdPrv,No Shed,2,-0.6198406204523111,WD,Normal,
2392,20,RL,0.30485344758757865,-0.07287842290016555,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.6836807418636376,1.2333426965818628,-0.30594322678889885,-1.0730233602718506,Hip,CompShg,CemntBd,CmentBd,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,Unf,-0.20129585624163066,GasA,-1.1431129434464784,Y,SBrkr,-0.5747305883851151,-0.7896048694403706,-1.3162962136951448,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.8567919618869564,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,-0.45196606329257194,Unf,-0.9022393997937148,-0.6360370606033122,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,0,0,No Fence,No Shed,1,-0.6198406204523111,WD,Normal,
2393,20,RL,0.9099195688439703,-0.038974360948394064,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.9243095519901536,0.34025814206936983,-0.10531694859302546,-0.7889337793173549,Hip,CompShg,HdBoard,Plywood,BrkFace,1.0496548916680823,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,BLQ,0.6109737052555494,GasA,0.9438946298625784,Y,SBrkr,0.48054955205830735,-0.7896048694403706,-0.44402135605576337,-0.7837943957835677,3.7039489102327385,0.9994015151088947,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,Typ,0.8496097828721008,0.871186616385678,Attchd,-0.41191731630997597,RFn,0.5311859777593461,0.04993703402217782,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,0,0,MnPrv,No Shed,10,-0.6198406204523111,CWD,Normal,
2394,80,RL,0.9099195688439703,0.07403917889084426,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,0.12031440506325804,-0.5528264124431231,-0.13875466162567102,-0.8362820428097708,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.22193002954615135,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,2.516377376126308,GLQ,0.22804662626402167,GasA,-1.1431129434464784,Y,SBrkr,-0.06433365771313301,-0.7896048694403706,-0.8944116420264244,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.8567919618869564,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,-0.45196606329257194,RFn,0.5311859777593461,0.04993703402217782,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,0,0,GdPrv,No Shed,5,-0.6198406204523111,WD,Normal,
2395,60,RL,0.9099195688439703,-0.038974360948394064,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,0.12031440506325804,1.2333426965818628,-0.1721923746583166,0.6788623889475395,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.8773797537900132,-0.6125305972905739,2.4561290018826694,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,ALQ,-0.34344302950363714,GasA,0.9438946298625784,Y,SBrkr,-0.7437133559724606,2.7611413620060836,2.2754237883493675,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,1.34093921121685,3.0715085683809327,-0.6918569119896399,1.4922867999036817,Typ,0.8496097828721008,1.4450407329999673,Attchd,-0.4920148102751679,RFn,0.5311859777593461,0.5804951228340802,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,1,0,MnPrv,No Shed,7,-0.6198406204523111,WD,Normal,
2396,20,RL,0.4863732839644962,0.6905280387138892,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.12031440506325804,-0.5528264124431231,-0.1721923746583166,-0.8836303063021868,Gable,CompShg,Wd Sdng,Plywood,BrkFace,1.129243820718268,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,ALQ,0.4833313455917068,GasA,-1.1431129434464784,Y,SBrkr,1.0806108083888808,-0.7896048694403706,0.05197807279800263,-0.7837943957835677,3.7039489102327385,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,0.7092605459734691,Typ,0.8496097828721008,0.871186616385678,Attchd,-0.4920148102751679,RFn,-0.9022393997937148,-0.7753755485741148,0.30472826908537903,0.2881724612677617,Y,0,1,1,0,0,0,MnPrv,No Shed,8,-0.6198406204523111,WD,Normal,
2397,20,RL,0.4863732839644962,3.6910375214456668,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.12031440506325804,1.2333426965818628,-0.33938093982154444,0.39477280799304376,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.5243679599368569,-0.6125305972905739,2.4561290018826694,CBlock,-0.44876528308376246,0.150978223076785,0.4854978722316022,ALQ,1.8235761220620539,GasA,-0.09960915679194998,Y,SBrkr,2.03932936735382,-0.7896048694403706,0.8444369303919506,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,1.34093921121685,0.3332889267808367,0.9612952113800275,-0.07376570795674366,Typ,0.8496097828721008,1.4450407329999673,Attchd,-0.6922585451881478,RFn,0.5311859777593461,0.42507911702049267,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,1,0,No Fence,No Shed,7,-0.6198406204523111,WD,Normal,
2398,45,RL,1.212452629472166,0.9137297798963849,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Unf,-0.6836807418636376,1.2333426965818628,-0.9746974874418102,0.6315141254551235,Gable,CompShg,Wd Sdng,HdBoard,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,PConc,-0.44876528308376246,0.150978223076785,-0.5299418797157507,LwQ,-0.41016517205519126,GasA,-1.1431129434464784,Y,SBrkr,-0.5264497976458736,-0.7896048694403706,-1.276388213672428,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,-0.051478593466612176,Unf,0.5311859777593461,0.43579746224901594,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,1,0,MnPrv,No Shed,10,-0.6198406204523111,WD,Normal,
2399,20,RL,-0.9052787949252046,-1.112602989421158,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,-2.291671035717429,-2.338995521468109,-0.7740712092459369,-1.54650599519601,Gable,CompShg,WdShing,Wd Shng,None,-0.5580414751456682,-2.5666009468917546,-2.91756317825096,CBlock,-1.6227979048045331,-1.5820206150151133,-0.5299418797157507,LwQ,-0.8627153563179059,GasA,-2.1866167301010067,N,SBrkr,-1.3610177518527633,-0.7896048694403706,-1.96622649977939,-0.7837943957835677,3.7039489102327385,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,No Garage,0.07320940755564223,No Garage,-2.335664777346776,-2.308098916252944,-3.6827796447463887,-3.700245238240089,N,0,1,0,0,0,0,MnPrv,No Shed,4,-0.6198406204523111,WD,Normal,
2400,50,RL,-0.8447721827995655,-1.5364037638183017,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Feedr,Norm,1Fam,1.5Fin,-2.291671035717429,-0.5528264124431231,-0.8075089222785824,-1.54650599519601,Gable,CompShg,MetalSd,MetalSd,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,LwQ,-1.7214003213292104,GasA,-1.1431129434464784,N,FuseA,-2.1335104036806283,-0.1711402852006521,-1.9548242140586138,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-2.345009035359307,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,No Garage,0.07320940755564223,No Garage,-2.335664777346776,-2.308098916252944,-3.6827796447463887,-3.700245238240089,N,0,1,0,0,0,0,MnPrv,Shed,7,-0.6198406204523111,WD,Normal,
2401,20,RL,-0.9052787949252046,-1.0631595657414914,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,RRAn,Feedr,1Fam,1Story,-0.6836807418636376,2.1264272510943556,-0.37281865285419,0.8209071794247873,Gable,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,BLQ,-0.45077865013005025,GasA,0.9438946298625784,Y,SBrkr,-0.8713125886404561,-0.7896048694403706,-1.5614453566918338,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.8567919618869564,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,-0.5320635572577639,Unf,-0.9022393997937148,-0.6574737510603588,0.30472826908537903,0.2881724612677617,N,1,0,0,0,0,0,No Fence,No Shed,7,-0.6198406204523111,COD,Normal,
2402,20,RL,0.9099195688439703,0.18705271873008258,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.6836807418636376,0.34025814206936983,-0.4731317919521267,-1.3097646777339302,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.8427236761375995,-0.6125305972905739,2.4561290018826694,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,BLQ,0.33248128417080197,GasA,0.9438946298625784,Y,SBrkr,0.3081181565610161,-0.7896048694403706,-0.5865499275654662,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.07376570795674366,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,-0.8524535331185318,Fin,-0.9022393997937148,-0.7646572033455916,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,1,0,MnPrv,No Shed,10,-0.6198406204523111,WD,Normal,
2403,90,RL,-0.11869283729189548,-0.0762688290953427,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,Duplex,1Story,-0.6836807418636376,-0.5528264124431231,-0.03844152252773433,-0.694237252332523,Gable,CompShg,MetalSd,MetalSd,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,Unf,1.7307453150338048,GasA,-1.1431129434464784,Y,SBrkr,1.7220555996388043,-0.7896048694403706,0.5821843588140972,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,1.7023987475808848,-0.6918569119896399,1.4922867999036817,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,-0.331819822344784,Unf,1.964611355312407,1.9363657942422754,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,0,0,No Fence,No Shed,5,-0.6198406204523111,WD,Normal,
2404,85,RL,0.4863732839644962,0.3141929510492257,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SFoyer,-0.6836807418636376,0.34025814206936983,-0.10531694859302546,-0.7889337793173549,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.13438220759094713,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,1.500937624178955,GLQ,-0.49429309092454204,GasA,0.9438946298625784,Y,SBrkr,0.7564397848539733,-0.7896048694403706,-0.21597564164023875,-0.7837943957835677,3.7039489102327385,0.9994015151088947,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,Typ,0.8496097828721008,0.871186616385678,Basment,-0.41191731630997597,Fin,0.5311859777593461,0.007063653108084693,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,6,-0.6198406204523111,WD,Normal,
2405,80,RL,2.1200518113567535,0.18705271873008258,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,0.12031440506325804,-0.5528264124431231,-0.2725055137562533,-1.0256750967794346,Hip,CompShg,WdShing,Wd Shng,BrkFace,1.7579963602147348,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,1.500937624178955,ALQ,0.738616064919392,GasA,-1.1431129434464784,Y,SBrkr,0.666775459195382,-0.7896048694403706,-0.29009049882528426,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,Typ,0.8496097828721008,1.4450407329999673,Attchd,-0.6121610512229558,RFn,0.5311859777593461,0.5054667062344173,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,1,0,No Fence,No Shed,5,-0.6198406204523111,WD,Normal,
2406,20,RL,0.4863732839644962,-0.050275714932317896,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.12031440506325804,1.2333426965818628,-0.40625636588683556,0.7735589159323714,Gable,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,ALQ,-0.07945542201705365,GasA,-1.1431129434464784,Y,SBrkr,-0.4298882161673905,-0.7896048694403706,-1.1965722136269945,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,-0.7723560391533397,RFn,-0.9022393997937148,-0.6199595427605272,0.30472826908537903,0.2881724612677617,Y,0,0,0,1,0,0,No Fence,No Shed,9,-0.6198406204523111,WD,Normal,
2407,20,RL,0.0023203869593828555,-0.5870900291686999,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.6836807418636376,0.34025814206936983,-0.43969407891948115,-1.2624164142415144,Gable,CompShg,Wd Sdng,Wd Sdng,BrkCmn,-0.12826125827466556,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,GLQ,0.12941389379650695,GasA,0.9438946298625784,Y,SBrkr,-0.18158700665129107,-0.7896048694403706,-0.9913310706530224,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-2.345009035359307,-0.07376570795674366,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,-0.4920148102751679,Unf,-0.9022393997937148,-0.6574737510603588,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,0,0,No Fence,No Shed,12,-0.6198406204523111,WD,Normal,
