Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
2392,20,RL,0.0266419436845497,-0.18602071618884966,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,1.289028647632004,-0.3729167747114419,-1.1605142761151173,Hip,CompShg,CemntBd,CmentBd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,-1.2014811878870906,Y,SBrkr,-1.2159308383964926,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-0.5270043308355433,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,1,-0.6027929287640905,WD,Normal,,-0.9658591707808459,-1.5081317633250584,-0.90595878284779
2393,20,RL,0.4981922185503914,-0.1705690242892622,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.6492047270274337,0.3908667512174463,-0.17480084569339324,-0.8733158012656146,Hip,CompShg,HdBoard,Plywood,BrkFace,0.5675341387076469,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,0.8864324854613941,Y,SBrkr,-0.6001118456895579,0.16963124030871848,-0.7710975407421373,-0.2865360956207669,Typ,0.6275849667213683,-0.8057828263039846,Attchd,-0.4867796590533903,RFn,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,MnPrv,No Shed,10,-0.6027929287640905,CWD,Normal,,-0.21555857519525934,0.3508419812948667,-0.13530368946939067
2394,80,RL,0.4981922185503914,-0.1190633846239708,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,-0.061945154269334515,-0.5072951451971113,-0.20782016719640134,-0.9211822137405316,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.016661075524608188,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,2.2605550384519835,GLQ,GasA,-1.2014811878870906,Y,SBrkr,-0.918083743884642,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,-0.5270043308355433,RFn,0.15350177661027742,0.12758014784649002,Y,1,0,0,0,0,0,GdPrv,No Shed,5,-0.6027929287640905,WD,Normal,,-0.5868677436591162,-0.26881593357844163,-0.13530368946939067
2395,60,RL,0.4981922185503914,-0.1705690242892622,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,-0.061945154269334515,1.289028647632004,-0.2408394886994095,0.6105429854568154,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.1517293529399022,-0.6835912329105025,2.4545473268209403,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,0.8864324854613941,Y,SBrkr,1.3197944256908858,2.6003177107766424,-0.7710975407421373,0.9920243555347904,Typ,0.6275849667213683,1.015652666408371,Attchd,-0.5672290026176963,RFn,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,1,0,MnPrv,No Shed,7,-0.6027929287640905,WD,Normal,,0.5846767016665012,0.3508419812948667,0.1333401635040654
2396,20,RL,0.1681070261443022,0.16189987975019396,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.061945154269334515,-0.5072951451971113,-0.2408394886994095,-0.9690486262154488,Gable,CompShg,Wd Sdng,Plywood,BrkFace,0.6237067554607484,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,-1.2014811878870906,Y,SBrkr,-0.2499402616013009,0.16963124030871848,-0.7710975407421373,0.3527441299570118,Typ,0.6275849667213683,-0.8057828263039846,Attchd,-0.5672290026176963,RFn,0.15350177661027742,0.12758014784649002,Y,0,1,1,0,0,0,MnPrv,No Shed,8,-0.6027929287640905,WD,Normal,,-0.04910963760801314,-0.8884738484517499,-0.9412352483897588
2397,20,RL,0.1681070261443022,1.5293746128636814,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.061945154269334515,1.289028647632004,-0.4059360962144501,0.3233445106073128,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.19679486813717734,-0.6835912329105025,2.4545473268209403,CBlock,-0.8366880209714862,-0.009719039964678251,0.32151039915531915,ALQ,GasA,-0.1575243512128483,Y,SBrkr,0.309529280792581,0.16963124030871848,0.7415185647591002,-0.2865360956207669,Typ,0.6275849667213683,1.015652666408371,Attchd,-0.7683523615284612,RFn,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,1,0,No Fence,No Shed,7,-0.6027929287640905,WD,Normal,,0.8983689301963114,0.3508419812948667,0.05464650960274999
2398,45,RL,0.7339673559833122,0.2636235180891445,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Unf,-0.7730950355661027,1.289028647632004,-1.0333032047716042,0.5626765729818983,Gable,CompShg,Wd Sdng,HdBoard,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,PConc,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,LwQ,GasA,-1.2014811878870906,Y,SBrkr,-1.1877561132399659,-1.0457119949252436,-0.7710975407421373,-1.5650965467763245,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,-0.12475761301401354,Unf,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,1,0,MnPrv,No Shed,10,-0.6027929287640905,WD,Normal,,-1.040121004473617,-1.5081317633250584,0.06007365814766829
2399,20,RL,-0.9164586060471336,-0.6598726011095308,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,-2.195394798159639,-2.303618938026226,-0.8351872757535554,-1.6391784008642882,Gable,CompShg,WdShing,Wd Shng,None,-0.5671527197050025,-2.4109326845283747,-2.914890036277232,CBlock,-2.2900449720263025,-3.452791331998477,-0.6480119204930129,LwQ,GasA,-2.245438024561333,N,SBrkr,-1.674776362374209,-1.0457119949252436,0.7415185647591002,-1.5650965467763245,Typ,-0.9246099128032372,0.0010438362450509826,No Garage,0.0004781132990172037,No Garage,0.00015776133259464673,0.00013112039863332842,N,0,1,0,0,0,0,MnPrv,No Shed,4,-0.6027929287640905,WD,Normal,,-1.5497108287791863,-0.8884738484517499,-1.3292763693514178
2400,50,RL,-0.8693035785605494,-0.8530187498543736,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Feedr,Norm,1Fam,1.5Fin,-2.195394798159639,-0.5072951451971113,-0.8682065972565636,-1.6391784008642882,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,LwQ,GasA,-1.2014811878870906,N,FuseA,-1.6667264409009157,-1.0457119949252436,-2.283713646243375,-1.5650965467763245,Typ,-0.9246099128032372,0.0010438362450509826,No Garage,0.0004781132990172037,No Garage,0.00015776133259464673,0.00013112039863332842,N,0,1,0,0,0,0,MnPrv,Shed,7,-0.6027929287640905,WD,Normal,,-1.9235807501290008,-0.26881593357844163,-1.3292763693514178
2401,20,RL,-0.9164586060471336,-0.6373388837559658,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,RRAn,Feedr,1Fam,1Story,-0.7730950355661027,2.1871905440465613,-0.43895541771745816,0.7541422228815666,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,0.8864324854613941,Y,SBrkr,-1.3890041500722978,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-0.6074536743998493,Unf,0.15350177661027742,0.12758014784649002,N,1,0,0,0,0,0,No Fence,No Shed,7,-0.6027929287640905,COD,Normal,,-1.1860839189732024,-1.5081317633250584,-0.9113859313927084
2402,20,RL,0.4981922185503914,-0.06755774495867936,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,0.3908667512174463,-0.5380133822264824,-1.3998463384897026,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.4214853351495832,-0.6835912329105025,2.4545473268209403,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,0.8864324854613941,Y,SBrkr,-0.7007358641057236,-1.0457119949252436,-0.7710975407421373,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,-0.9292510486570732,Fin,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,1,0,MnPrv,No Shed,10,-0.6027929287640905,WD,Normal,,-0.4024935358701666,-0.26881593357844163,-0.9385216741172998
2403,90,RL,-0.30344324872153944,-0.1875658853788084,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,Duplex,1Story,-0.7730950355661027,-0.5072951451971113,-0.10876220268737703,-0.7775829763157804,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,-1.2014811878870906,Y,SBrkr,0.12438108690683593,1.3849744755426805,-0.7710975407421373,0.9920243555347904,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-0.4063303154890844,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,5,-0.6027929287640905,WD,Normal,,0.739602251266938,-0.26881593357844163,1.8944498663300555
2404,85,RL,0.1681070261443022,-0.0096139003352265,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SFoyer,-0.7730950355661027,0.3908667512174463,-0.17480084569339324,-0.8733158012656146,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.07845095395301979,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,1.2910327188036514,GLQ,GasA,0.8864324854613941,Y,SBrkr,-0.4391134162236926,0.16963124030871848,-0.7710975407421373,-0.2865360956207669,Typ,0.6275849667213683,-0.8057828263039846,Basment,-0.4867796590533903,Fin,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,0,0,No Fence,No Shed,6,-0.6027929287640905,WD,Normal,,-0.6009518845318832,0.3508419812948667,-0.1570122836490639
2405,80,RL,1.4412927682820746,-0.06755774495867936,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,-0.061945154269334515,-0.5072951451971113,-0.3398974532084338,-1.1126478636402,Hip,CompShg,WdShing,Wd Shng,BrkFace,1.06747042781025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,1.2910327188036514,ALQ,GasA,-1.2014811878870906,Y,SBrkr,-0.4914379058000988,0.16963124030871848,-0.7710975407421373,-0.2865360956207669,Typ,0.6275849667213683,1.015652666408371,Attchd,-0.6879030179641552,RFn,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,1,0,No Fence,No Shed,5,-0.6027929287640905,WD,Normal,,-0.09008168378333528,-0.26881593357844163,0.09535012368963727
2406,20,RL,0.1681070261443022,-0.17571958825579134,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.061945154269334515,1.289028647632004,-0.4719747392204662,0.7062758104066496,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,-1.2014811878870906,Y,SBrkr,-1.1314066629269133,-1.0457119949252436,0.7415185647591002,-1.5650965467763245,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,-0.8488017050927671,RFn,0.15350177661027742,0.12758014784649002,Y,0,0,0,1,0,0,No Fence,No Shed,9,-0.6027929287640905,WD,Normal,,-0.8583075495706254,-0.26881593357844163,-0.9018884214391012
2407,20,RL,-0.2091331937483711,-0.4203713766659256,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,0.3908667512174463,-0.5049940607234744,-1.3519799260147856,Gable,CompShg,Wd Sdng,Wd Sdng,BrkCmn,-0.2638205892382546,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,GLQ,GasA,0.8864324854613941,Y,SBrkr,-0.9865080764076346,0.16963124030871848,-2.283713646243375,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-0.5672290026176963,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,12,-0.6027929287640905,WD,Normal,,-0.6739333417816757,-0.26881593357844163,-0.9113859313927084
2408,20,RL,-0.444908331181292,-0.24138927882903796,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,1.289028647632004,-0.2738588102024176,-1.0169150386903658,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,-0.1575243512128483,Y,SBrkr,-0.8959464598330854,0.16963124030871848,0.7415185647591002,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,2Types,0.6395111508468929,RFn,0.15350177661027742,0.12758014784649002,Y,1,0,0,0,1,0,No Fence,No Shed,7,-0.6027929287640905,WD,Normal,,-0.5586994619135822,-0.26881593357844163,0.5485170271903157
2409,20,RL,0.0266419436845497,-0.13193979454029364,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,-0.5072951451971113,-0.3729167747114419,-1.1605142761151173,Hip,CompShg,HdBoard,HdBoard,BrkCmn,-0.1795616641086024,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,-1.2014811878870906,Y,SBrkr,-0.7128107463156635,0.16963124030871848,-0.7710975407421373,-0.2865360956207669,Typ,0.6275849667213683,1.015652666408371,Attchd,-0.7281276897463081,RFn,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,6,-0.6027929287640905,WD,Normal,,-0.3256709492914376,-1.5081317633250584,-0.8733958915782801
2410,20,RL,0.4981922185503914,-0.05004582747248027,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Feedr,Norm,1Fam,1Story,-0.061945154269334515,0.3908667512174463,-0.4719747392204662,-0.7297165638408633,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,1.0562359044596297,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,-0.1575243512128483,Y,SBrkr,0.44839042620688985,1.3849744755426805,-0.7710975407421373,0.9920243555347904,Typ,3.73197472577058,-0.8057828263039846,Attchd,-0.8488017050927671,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,4,-0.6027929287640905,WD,Normal,,0.6525366531443785,-1.5081317633250584,-0.07017790693037103
2411,20,RL,0.12095199865771802,-0.0456678481009305,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,-0.5072951451971113,-0.4719747392204662,-1.3041135135398685,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Rec,GasA,-1.2014811878870906,Y,FuseA,-1.1595813880834398,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,-0.8488017050927671,Unf,0.15350177661027742,0.12758014784649002,Y,0,1,0,0,0,0,GdWo,No Shed,4,-0.6027929287640905,WD,Normal,,-0.8941580899740322,-0.26881593357844163,-0.9113859313927084
2412,20,RL,0.0266419436845497,0.2669713846673885,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,0.3908667512174463,-0.5380133822264824,-0.4425180889913608,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,1.2910327188036514,Rec,GasA,-1.2014811878870906,Y,SBrkr,-0.17547848797333818,0.16963124030871848,-0.7710975407421373,0.3527441299570118,Typ,0.6275849667213683,-0.8057828263039846,Attchd,-0.9292510486570732,RFn,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,0,0,No Fence,No Shed,6,-0.6027929287640905,COD,Normal,,0.09301214756263552,-1.5081317633250584,-0.9086723571202492
2413,20,RL,0.2624170811174705,-0.0096139003352265,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,-0.5072951451971113,-0.5380133822264824,-1.3998463384897026,Hip,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Rec,GasA,-1.2014811878870906,Y,SBrkr,-0.5679121597963849,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,-0.9292510486570732,RFn,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,8,-0.6027929287640905,WD,Normal,,-0.14129674150248794,-0.26881593357844163,-0.8733958915782801
2414,20,RL,-0.444908331181292,0.1843048330045957,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,3.085352440461119,-0.6040520252324987,1.0413406977310693,Gable,CompShg,VinylSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,5.1392660083700274,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,-0.1575243512128483,Y,SBrkr,-0.6926859426324304,0.16963124030871848,2.254134670260337,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-0.6476783461820023,Unf,0.15350177661027742,0.12758014784649002,Y,1,0,0,0,0,0,No Fence,No Shed,7,-0.6027929287640905,WD,Normal,,-0.6713725888957182,-0.8884738484517499,-0.8733958915782801
2415,90,RL,0.0266419436845497,-0.26353670388511324,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,Duplex,1Story,-0.7730950355661027,-0.5072951451971113,-0.43895541771745816,-1.2562471010649514,Hip,CompShg,Wd Sdng,Wd Sdng,Stone,0.8933353158756354,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,-1.2014811878870906,Y,SBrkr,0.12438108690683593,1.3849744755426805,-0.7710975407421373,0.9920243555347904,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-0.8085770333106141,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,12,-0.6027929287640905,WD,Normal,,0.739602251266938,-0.26881593357844163,-0.015906421481187982
2416,20,RL,-0.444908331181292,0.1062737889116792,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.061945154269334515,0.3908667512174463,-0.6370713467355068,-1.543445575914454,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,-1.2014811878870906,Y,SBrkr,-1.1072568985070337,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-1.049925064003532,Unf,0.15350177661027742,0.12758014784649002,N,0,1,0,0,0,0,No Fence,No Shed,4,-0.6027929287640905,WD,Normal,,-0.8275785149391338,-1.5081317633250584,-0.21671091764316525
2417,20,RL,-0.06766811128861862,-0.2810486213713123,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.061945154269334515,1.289028647632004,-0.6040520252324987,-1.4955791634395368,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Rec,GasA,-1.2014811878870906,Y,FuseF,-0.9221087046212884,0.16963124030871848,-0.7710975407421373,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,-1.009700392221379,Fin,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,MnPrv,No Shed,6,-0.6027929287640905,WD,Normal,,-0.5919892494310315,-0.8884738484517499,-0.931737738436152
2418,20,RL,0.07379697117113386,-0.20404769007170165,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,2.1871905440465613,-0.5049940607234744,0.897741460306318,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Rec,GasA,-1.2014811878870906,Y,SBrkr,-1.1535439469784698,0.16963124030871848,0.7415185647591002,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-0.8890263768749201,Unf,0.15350177661027742,0.12758014784649002,Y,1,0,0,0,0,0,No Fence,No Shed,6,-0.6027929287640905,WD,Normal,,-0.8864758313161594,-0.26881593357844163,-0.9873660110215644
2419,50,RL,-0.6806834686142128,-0.3830297879085894,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Fin,-1.4842449168628709,-1.405457041611669,-0.5380133822264824,-1.3998463384897026,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,PConc,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Rec,GasA,-0.1575243512128483,Y,SBrkr,0.0841314795403696,1.3849744755426805,-2.283713646243375,0.3527441299570118,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,0.9613085251041168,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,8,-0.6027929287640905,WD,Normal,,0.2402554385051995,-0.26881593357844163,-0.8516872973986069
2420,20,RL,0.0266419436845497,-0.22207466395455366,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,-0.5072951451971113,-0.5380133822264824,-1.3998463384897026,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,-1.2014811878870906,Y,SBrkr,-1.1535439469784698,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,Typ,2.179779846245974,-0.8057828263039846,Attchd,-0.9292510486570732,Unf,0.15350177661027742,0.12758014784649002,Y,1,0,0,0,0,0,GdWo,No Shed,3,-0.6027929287640905,WD,Normal,,-0.8890365842021171,-0.26881593357844163,-0.800129386221883
2421,20,RL,0.2624170811174705,-0.0763137037017789,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-1.4842449168628709,0.3908667512174463,-0.6040520252324987,-1.4955791634395368,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,-0.1575243512128483,Y,SBrkr,0.2994668789509644,0.16963124030871848,-0.7710975407421373,-0.2865360956207669,Min1,0.6275849667213683,-2.6272183190163396,Attchd,-1.009700392221379,Fin,0.15350177661027742,0.12758014784649002,Y,1,0,0,0,0,1,GdPrv,No Shed,2,-0.6027929287640905,WD,Normal,,0.2684237202507335,-0.26881593357844163,-0.9493759712071363
2422,20,RL,-0.444908331181292,0.7285906801675629,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Artery,Norm,1Fam,1Story,-0.7730950355661027,-0.5072951451971113,-0.6370713467355068,-1.543445575914454,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Rec,GasA,-1.2014811878870906,Y,SBrkr,-1.1555564273467929,-1.0457119949252436,-0.7710975407421373,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-1.049925064003532,Unf,0.15350177661027742,0.12758014784649002,Y,0,1,0,0,0,0,MnPrv,Shed,6,-0.6027929287640905,WD,Normal,,-0.8890365842021171,-1.5081317633250584,-0.7594257721349957
