Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
2600,20,RL,6.156795516940501,4.297545216674798,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Artery,Norm,1Fam,1Story,-2.1953947981596564,-0.5072951451971087,-0.6040520252325012,-1.495579163439549,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.001629572008344983,-9.988735831988287e-06,0.002323283698305942,No Basement,GasA,0.8864324854613885,Y,SBrkr,1.078296781492088,-1.045711994925232,-0.7710975407421293,1.6313045811125693,Min1,-0.9246099128032265,0.0010438362450241971,2Types,-1.0097003922215644,RFn,0.15350177661026865,0.12758014784646926,N,1,1,0,0,0,1,GdPrv,No Shed,6,-0.6027929287640951,WD,Normal,,-0.6508865658080579,-1.5081317633250804,4.320385265908536
2601,120,RM,-0.3505982762081239,-0.43968599154041293,Pave,No Alley,IR1,Lvl,FR3,Gtl,Mitchel,Norm,Norm,TwnhsE,SFoyer,-0.06194515426933488,-0.5072951451971087,0.8157787993968524,0.6105429854568166,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.18556034478655614,-0.6835912329104947,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,1.2910327188036244,Rec,GasA,0.8864324854613885,Y,SBrkr,-1.1314066629269133,-3.476398465393129,-0.7710975407421293,-2.2043767723541032,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.7199604944110173,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,6,-0.6027929287640951,WD,Normal,,-0.8787935726582878,0.35084198129487204,-0.08103220402020758
2602,160,RM,-2.2839544031580776,-1.1100318917841854,Pave,No Alley,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,2Story,-1.4842449168628824,-1.405457041611662,0.023315083324655008,-0.5861173264161185,Gable,CompShg,CemntBd,CmentBd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,BLQ,GasA,-1.2014811878870841,Y,SBrkr,-0.817459725468476,0.16963124030871665,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.24543162836065616,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,No Fence,No Shed,5,-0.6027929287640951,WD,Normal,,-1.1579156372276707,-0.8884738484517628,-0.9860092238853347
2603,180,RM,-2.2839544031580776,-1.1062977329084518,Pave,No Alley,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,SLvl,-1.4842449168628824,-0.5072951451971087,-0.042723559681361434,-0.6818501513659533,Gable,CompShg,CemntBd,CmentBd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,-1.2014811878870841,Y,SBrkr,-1.0187077623008076,-1.045711994925232,-0.7710975407421293,-1.5650965467763245,Typ,-0.9246099128032265,0.0010438362450241971,BuiltIn,-0.32588097192496224,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,7,-0.6027929287640951,WD,Normal,,-1.3064393046132132,-0.2688159335784454,-0.9263105898912332
2604,160,RM,-2.2839544031580776,-1.1111907686766545,Pave,No Alley,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,TwnhsE,2Story,-1.4842449168628824,0.3908667512174447,-0.042723559681361434,-0.6818501513659533,Gable,CompShg,CemntBd,CmentBd,BrkFace,0.4945097369286131,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,0.8864324854613885,Y,SBrkr,-0.817459725468476,0.16963124030871665,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,No Garage,0.00047811329883406416,No Garage,0.0001577613325885067,0.0001311203986101363,Y,0,1,0,0,0,0,No Fence,No Shed,5,-0.6027929287640951,WD,Normal,,-1.1579156372276707,-0.8884738484517628,-1.3292763693514171
2605,160,RM,-2.2839544031580776,-1.0603289495071786,Pave,No Alley,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,2Story,-1.4842449168628824,-2.303618938026215,0.1553923693366879,-0.39465167651644883,Gable,CompShg,CemntBd,CmentBd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,-0.817459725468476,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.0845329412320439,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,GdWo,No Shed,4,-0.6027929287640951,COD,Normal,,-1.1579156372276707,-0.8884738484517628,-0.9412352483897584
2606,85,RL,0.1209519986577185,-0.12820563566456095,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,SFoyer,-0.7730950355661087,-0.5072951451971087,0.18841169083969614,-0.34678526404153137,Gable,CompShg,Plywood,Plywood,BrkFace,0.2417329615396574,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,-1.2014811878870841,Y,SBrkr,-0.9865080764076346,-2.26105523015918,0.7415185647590924,-1.5650965467763245,Typ,0.6275849667213612,-2.627218319016288,Attchd,-0.04430826944989083,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,MnPrv,No Shed,7,-0.6027929287640951,WD,Normal,,-0.7827653394348765,-0.2688159335784454,0.5105269873758873
2607,80,RL,0.21526205363088696,0.7509956334219696,Pave,No Alley,IR1,Low,Corner,Mod,Mitchel,Norm,Norm,1Fam,SLvl,-0.06194515426933488,0.3908667512174447,0.18841169083969614,-0.34678526404153137,Gable,CompShg,HdBoard,Plywood,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,2.2605550384519373,GLQ,GasA,-1.2014811878870841,Y,SBrkr,-0.28616490823112056,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,0.6275849667213612,-0.8057828263039871,Attchd,-0.04430826944989083,Fin,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,MnPrv,No Shed,9,-0.6027929287640951,WD,Normal,,0.0738065009179536,2.2098157259148246,0.10349084650701469
2608,20,RL,-0.3977533036947081,3.0720972849383443,Pave,No Alley,IR1,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,1Story,-0.7730950355661087,0.3908667512174447,0.18841169083969614,0.46694374803206445,Gable,CompShg,Plywood,Plywood,None,-0.5671527197050009,-0.6835912329104947,-2.914890036277315,PConc,-0.8366880209714778,-0.009719039964690398,0.3215103991553114,ALQ,GasA,-1.2014811878870841,Y,SBrkr,0.3578288096323406,0.16963124030871665,0.7415185647590924,-0.2865360956207669,Mod,2.179779846245949,-0.8057828263039871,Attchd,-0.04430826944989083,RFn,0.15350177661026865,0.12758014784646926,P,1,1,0,0,0,0,GdPrv,No Shed,5,-0.6027929287640951,WD,Normal,,0.375975341460955,0.35084198129487204,0.4942455417411325
2609,60,RL,-0.06766811128861845,-0.2367537712591634,Pave,No Alley,IR1,Lvl,Corner,Gtl,Mitchel,Norm,Norm,1Fam,2Story,-0.7730950355661087,1.2890286476319983,0.18841169083969614,-0.34678526404153137,Gable,CompShg,Plywood,Plywood,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Rec,GasA,0.8864324854613885,Y,SBrkr,-0.13321640023854853,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,-0.04430826944989083,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,1,0,GdPrv,No Shed,6,-0.6027929287640951,WD,Normal,,-0.5049236513084726,0.35084198129487204,0.11163156932439214
2610,85,RL,-0.9164586060471347,-0.4380120582512909,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,SFoyer,-0.7730950355661087,1.2890286476319983,-0.009704238178353211,-0.6339837388910359,Gable,CompShg,Wd Sdng,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,-1.2014811878870841,Y,SBrkr,-1.4131539144921776,-1.045711994925232,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,No Garage,0.00047811329883406416,No Garage,0.0001577613325885067,0.0001311203986101363,Y,1,0,0,0,0,0,GdWo,No Shed,9,-0.6027929287640951,WD,Normal,,-1.216812953604696,-0.8884738484517628,-1.3292763693514171
2611,20,RL,2.573013427960099,2.2626861575982837,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,1Story,-1.4842449168628824,-2.303618938026215,-0.33989745320843545,-1.1126478636402097,Shed,CompShg,Plywood,Plywood,No Masonry Veneer,0.5450650920064043,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,BLQ,GasA,-1.2014811878870841,N,SBrkr,0.2209801445863551,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.6879030179643398,Unf,0.15350177661026865,-4.2151274540806325,Y,1,1,0,0,0,0,No Fence,No Shed,11,-0.6027929287640951,COD,Abnorml,,0.5910785838813966,-1.5081317633250804,-0.7268628808654856
2612,20,RL,0.21526205363088696,0.11271199386984133,Pave,No Alley,IR2,Lvl,Corner,Gtl,Mitchel,Norm,Norm,1Fam,1Story,-0.7730950355661087,0.3908667512174447,0.1553923693366879,0.8977414603063211,Gable,CompShg,Plywood,Plywood,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,LwQ,GasA,-1.2014811878870841,Y,SBrkr,-0.6443864137926708,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.0845329412320439,Unf,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,1,0,MnPrv,No Shed,6,-0.6027929287640951,WD,Normal,,-0.3512784781510143,0.35084198129487204,0.032937915423076766
2613,20,RL,-0.20913319374837117,0.1931895558468597,Pave,No Alley,IR1,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,1Story,-0.7730950355661087,1.2890286476319983,0.3865276198577455,-0.059586789192027034,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,-1.2014811878870841,Y,SBrkr,-1.3729043071257112,-1.045711994925232,-0.7710975407421293,-1.5650965467763245,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.19703976124302755,Fin,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,MnPrv,No Shed,5,-0.6027929287640951,WD,Normal,,-1.1655978958855433,-0.2688159335784454,-0.9710845653868092
2614,20,RL,-0.3505982762081239,0.041505447032575436,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,1Story,-0.7730950355661087,0.3908667512174447,0.41954694136075377,-0.011720376717109633,Gable,CompShg,Plywood,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,-1.2014811878870841,Y,SBrkr,-1.2300182009747558,0.16963124030871665,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.23726443302518066,RFn,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,12,-0.6027929287640951,WD,Normal,,-1.0132330991710639,-0.8884738484517628,-0.9385216741172994
2615,20,RL,0.16810702614430273,0.11618862454724851,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06194515426933488,-0.5072951451971087,-0.571032703729493,-1.4477127509646317,Hip,CompShg,Wd Sdng,Wd Sdng,Stone,-0.40986939279631734,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,BLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.4129511714354895,-1.045711994925232,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.9694757204394112,RFn,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,5,-1.3630629029319592,WD,Normal,,-0.09136206022631407,0.9704998961681895,-0.1027407981998808
2616,20,RL,0.7339673559833136,0.05257915956061317,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06194515426933488,0.3908667512174447,-0.5049940607234766,-1.3519799260147969,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.8034591290706701,-0.6835912329104947,2.454547326821011,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Rec,GasA,-1.2014811878870841,Y,SBrkr,-0.9543083905144616,-1.045711994925232,0.7415185647590924,-0.9258163211985456,Typ,2.179779846245949,-0.8057828263039871,Attchd,-0.8890263768751052,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,1,0,No Fence,No Shed,8,-1.3630629029319592,WD,Normal,,-0.6534473186940156,-0.2688159335784454,-0.90460199571156
2617,20,RL,0.16810702614430273,0.21121652972971186,Pave,No Alley,IR1,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661087,-0.5072951451971087,-0.4719747392204683,-1.3041135135398796,Gable,CompShg,Wd Sdng,Wd Sdng,Stone,1.1292603062386577,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,0.3215103991553114,Rec,GasA,-2.2454380245613206,Y,SBrkr,0.6013389341994618,0.16963124030871665,-0.7710975407421293,0.3527441299570118,Typ,0.6275849667213612,-0.8057828263039871,Attchd,-0.848801705092952,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,No Fence,No Shed,6,-1.3630629029319592,WD,Normal,,1.1160329255027124,-0.8884738484517628,2.5904816672158266
2618,20,RL,0.16810702614430273,3.7675521845189457,Pave,No Alley,IR1,Low,CulDSac,Sev,NAmes,Norm,Norm,1Fam,1Story,-0.06194515426933488,0.3908667512174447,-0.4719747392204683,-1.3041135135398796,Gable,CompShg,Wd Sdng,Wd Sdng,Stone,4.499617311424734,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,2.2605550384519373,ALQ,GasA,0.8864324854613885,Y,SBrkr,-0.21774057570812785,-2.26105523015918,2.2541346702603136,-1.5650965467763245,Min1,2.179779846245949,1.0156526664083139,Attchd,-0.848801705092952,Unf,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,10,-1.3630629029319592,WD,Abnorml,,0.707592840192469,0.35084198129487204,0.163189480501116
2619,20,RL,0.9697424934162346,0.2063234939615091,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.6492047270274389,0.3908667512174447,-0.07574288118436967,-0.7297165638408706,Gable,CompShg,HdBoard,HdBoard,BrkFace,1.8707388473795943,-0.6835912329104947,2.454547326821011,CBlock,-0.8366880209714778,-0.009719039964690398,0.3215103991553114,Unf,GasA,-0.15752435121284789,Y,SBrkr,0.7100128740889209,0.16963124030871665,-0.7710975407421293,0.9920243555347904,Typ,0.6275849667213612,-0.8057828263039871,Attchd,-0.3661056437071153,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,3,-1.3630629029319592,WD,Normal,,1.4847813410806123,-0.2688159335784454,0.04379221251291337
2620,60,RL,-0.44490833118129247,-0.24293444801899838,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06194515426933488,-0.5072951451971087,0.8487981208998606,0.658409397931734,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.05394427401551986,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.7601851661931704,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,5,-1.3630629029319592,WD,Normal,,-0.26165212714249697,1.5901578110415067,-0.24384666036775668
2621,60,RL,-0.2562882212349554,0.37551952026199265,Pave,No Alley,IR2,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06194515426933488,-0.5072951451971087,0.7827594778938443,0.5148101605069818,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,-0.15752435121284789,Y,SBrkr,0.34776640779072404,0.16963124030871665,-0.7710975407421293,0.3527441299570118,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.6797358226288642,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,2,-1.3630629029319592,WD,Normal,,-0.11568921264291167,0.35084198129487204,-0.1814344521011962
2622,60,RL,-0.7278384961007979,-0.043993914811808914,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06194515426933488,-0.5072951451971087,0.8157787993968524,0.5626765729818993,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,-0.15752435121284789,Y,SBrkr,0.5590768464646723,0.16963124030871665,-0.7710975407421293,0.3527441299570118,Typ,0.6275849667213612,-0.8057828263039871,BuiltIn,0.7199604944110173,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,5,-1.3630629029319592,WD,Normal,,0.06996537158901714,0.35084198129487204,-0.12716296665201318
2623,60,RL,-0.9164586060471347,0.3867219968891937,Pave,No Alley,IR1,HLS,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,1.1129526929239262,0.9934742852561558,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.6461758021619866,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,1.1386711925417872,1.3849744755426652,0.7415185647590924,0.3527441299570118,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,1,-1.3630629029319592,WD,Normal,,0.7626490272405583,0.35084198129487204,0.10077727223455553
2624,60,RL,-1.293698825939809,0.46694203066788553,Pave,No Alley,IR1,HLS,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6492047270274389,-0.5072951451971087,1.1129526929239262,1.0413406977310733,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.8259281757719106,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,0.8864324854613885,Y,SBrkr,1.4365182870536382,0.16963124030871665,0.7415185647590924,1.6313045811125693,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.1222072122325484,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,1,0,No Fence,No Shed,5,-1.3630629029319592,New,Partial,,1.7536603941061644,1.5901578110415067,1.8171129995649684
2625,160,RL,-0.06766811128861845,0.38414671490592905,Pave,No Alley,IR1,Lvl,Inside,Gtl,StoneBr,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,0.749740156390836,0.46694374803206445,Gable,CompShg,CemntBd,CmentBd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,2.392446462007213,1.3849744755426652,0.7415185647590924,1.6313045811125693,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.6395111508467111,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,12,-1.3630629029319592,WD,Normal,,2.8253354768794354,0.35084198129487204,0.34771253102833827
2626,20,RL,-0.2562882212349554,-0.26379423208344155,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,1Story,-0.06194515426933488,0.3908667512174447,0.7167208348878278,0.46694374803206445,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.06198058792973332,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.6624987371075807,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.5992864790645581,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,1,0,MnPrv,No Shed,7,-1.3630629029319592,WD,Normal,,-0.2731755151293064,0.35084198129487204,-0.23841951182283838
2627,120,RL,-1.8595591557788196,-0.8271371659225704,Pave,No Alley,IR1,Lvl,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,1.3603546083242128,-0.5072951451971087,0.5186049058697785,0.13187886070764263,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,-1.2014811878870841,Y,SBrkr,-0.5920619242162646,-1.045711994925232,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.35793844837163974,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,8,-1.3630629029319592,WD,Normal,,-0.18867066989270426,-0.2688159335784454,-0.07831862974774843
2628,60,RL,-0.4920633586678766,0.7594940639667428,Pave,No Alley,IR1,HLS,CulDSac,Gtl,StoneBr,Norm,Norm,1Fam,2Story,2.0715044896209864,-0.5072951451971087,1.1129526929239262,1.0413406977310733,Hip,CompShg,VinylSd,VinylSd,BrkFace,2.8032042854810753,1.0437502187073582,5.139266008370176,PConc,2.0700258811381578,-0.009719039964690398,2.2605550384519373,GLQ,GasA,0.8864324854613885,Y,SBrkr,2.6158317828911013,0.16963124030871665,2.2541346702603136,2.9098650322681268,Typ,0.6275849667213612,1.0156526664083139,BuiltIn,1.0819825404503949,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,3,-1.3630629029319592,New,Partial,,2.1172873039121485,2.829473640788142,1.3978657744700298
2629,60,RL,-0.44490833118129247,1.0220440621605678,Pave,No Alley,IR1,HLS,CulDSac,Gtl,StoneBr,Norm,Norm,1Fam,2Story,2.78265437091776,-0.5072951451971087,1.1459720144269347,1.0413406977310733,Hip,CompShg,CemntBd,CmentBd,BrkFace,3.151474509350303,2.771091670325211,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,2.2605550384519373,Unf,GasA,0.8864324854613885,Y,SBrkr,3.807220160938504,2.6003177107766136,2.2541346702603136,2.270584806690348,Typ,0.6275849667213612,2.8370881591206145,BuiltIn,1.1222072122325484,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,9,-1.3630629029319592,New,Partial,,3.041719095742856,1.5901578110415067,1.7560575784346377
2630,60,RL,-0.3034432487215396,0.2790752099887338,Pave,No Alley,IR1,HLS,CulDSac,Gtl,StoneBr,Norm,Norm,1Fam,2Story,2.0715044896209864,-0.5072951451971087,1.1459720144269347,1.0413406977310733,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.46642342855206254,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,3.4333532520692587,2.2605550384519373,GLQ,GasA,0.8864324854613885,Y,SBrkr,1.961775663186024,1.3849744755426652,0.7415185647590924,2.9098650322681268,Typ,0.6275849667213612,1.0156526664083139,BuiltIn,1.1222072122325484,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,7,-1.3630629029319592,New,Partial,,1.3119305212784713,0.35084198129487204,1.4182175815134734
