Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,BedroomAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
1407,85,RL,0.0006873809640238829,-0.202708163983368,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,SFoyer,-0.7964968358771225,1.2792196801257805,0.02550731242414164,1.07421913399045,Gable,CompShg,HdBoard,Wd Shng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,-1.1918664892994686,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,MnPrv,No Shed,3,0.8909726994382853,WD,Normal,11.798111925972615,-1.3188786568620972,-0.2657271610397778,-0.25769979307335633
1408,20,RL,0.14043352951046956,-0.16850803328859273,Pave,No Alley,IR1,Lvl,Corner,Gtl,Mitchel,Norm,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,0.456108029559317,0.008346355134858511,Gable,CompShg,HdBoard,Plywood,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,No Garage,No Garage,0.00020998515794348987,0.00023075781485367152,Y,0,0,0,0,0,0,MnPrv,No Shed,3,0.8909726994382853,WD,Normal,11.626263078808801,-1.150922575092119,-0.2657271610397778,-1.377657348128497
1409,70,RM,-0.465133114190795,-0.2746815733559547,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,-1.5236245864240947,1.2792196801257805,-2.0281268769897727,-1.6873603384990372,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-2.353735322123351,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,1,0,No Fence,No Shed,6,1.6435218142681878,WD,Normal,11.74006900564972,-0.7387841898257883,-1.5456097185107076,0.11561939194502399
1410,60,RL,-1.1172818074075417,1.0324780487810667,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,NWAmes,Norm,Norm,1Fam,2Story,0.6577586652168219,0.38099169268324434,0.48923116164663843,0.2990389311863835,Gable,CompShg,Plywood,Plywood,BrkFace,0.11580710738201402,-0.6893493822090048,2.6084071391546777,CBlock,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,MnPrv,No Shed,11,0.13842358460838278,WD,Normal,12.278397958261776,0.4226967141065987,0.37421411769568697,0.15521385096212495
1411,60,RL,0.4199258266033609,0.20309935694717407,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6577586652168219,-0.5172362947592913,0.986078142956456,0.7835265579389252,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,6,0.8909726994382853,WD,Normal,12.345838935721968,0.2934997281296924,1.6540966751666166,0.38146790248841617
1412,50,RL,0.46650787611884287,-0.08479428054317273,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Fin,-0.06936908533015025,2.177447667568316,-0.7032015934969246,0.977321608639942,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,2.6084071391546777,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Min2,-0.9519510864697429,0.0020560398158211294,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,MnPrv,No Shed,9,0.8909726994382853,WD,Normal,11.849404844423075,-0.04241243541026376,-0.9056684397752428,-0.9944395483558417
1413,90,RL,-0.465133114190795,-0.32981014223708505,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,Duplex,1Story,-1.5236245864240947,-0.5172362947592913,-0.7363247255842458,-1.6873603384990372,Gable,CompShg,BrkFace,Stone,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,Slab,0.0033391461311753886,-8.141371477564445e-05,0.004655528909811777,No Basement,Wall,-2.2342131128945018,N,FuseF,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,6,0.8909726994382853,WD,Normal,11.407576060361786,-1.959695707307552,-0.2657271610397778,-0.18982357761546897
1414,20,RL,0.839164272242698,0.05751909912404127,Pave,No Alley,IR1,Lvl,Corner,Gtl,SawyerW,Norm,Norm,1Fam,1Story,1.3848864157637937,-0.5172362947592913,1.1185706713057408,1.0257703713151958,Gable,CompShg,VinylSd,VinylSd,Stone,1.472667990819358,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,3.4769609586233075,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,9,0.8909726994382853,COD,Abnorml,12.456835254920373,1.4614404813609252,1.0141553964311518,0.37581155120025883
1415,50,RL,-0.2788049161288675,0.2677222904689435,Pave,Pave,Reg,Bnk,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.06936908533015025,1.2792196801257805,-1.5975261598545965,0.735077795263671,Gambrel,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,1.388652679400956,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Detchd,Unf,0.1021927768655136,0.11230213656169061,N,0,0,0,0,1,0,No Fence,No Shed,6,0.13842358460838278,WD,Normal,12.240478903153713,0.16042683257347903,-0.9056684397752428,-0.33123235981940097
1416,120,RL,-0.8843715598301322,-0.6937607867949169,Pave,No Alley,Reg,Lvl,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,0.6577586652168219,-0.5172362947592913,1.1848169354803832,1.07421913399045,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.15489363488843957,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,0.8928267578905983,Y,SBrkr,-2.2877863646096914,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,5,0.8909726994382853,WD,Normal,12.077676615757813,0.5144265741502021,0.37421411769568697,1.4222365395093555
1417,190,RM,-0.465133114190795,0.0928422191849136,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,2fmCon,2Story,-1.5236245864240947,0.38099169268324434,-2.8562051791728016,-1.6873603384990372,Gable,CompShg,VinylSd,AsbShng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,1.388652679400956,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,N,0,0,1,0,0,0,No Fence,No Shed,4,1.6435218142681878,WD,Normal,11.715874472198903,0.6591271984443371,-0.2657271610397778,0.20612101255554047
1418,60,RL,0.9789104207891436,0.6242203692335857,Pave,No Alley,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,0.8867087466944925,0.6381802699131627,Gable,CompShg,VinylSd,VinylSd,BrkFace,3.5107512107972623,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,0.32180194249508953,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,5,0.8909726994382853,WD,Normal,12.73670383776449,1.5208710949103017,1.6540966751666166,3.157322297151601
1419,20,RL,0.047269430479505783,-0.12522189772266826,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,-0.272600876361749,-1.0575264237207336,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,8,0.13842358460838278,COD,Normal,11.728044909070785,-0.3473173223157625,0.37421411769568697,-0.9025238399232861
1420,20,RL,0.18701557902595153,0.6074776186845018,Pave,No Alley,IR1,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,-0.06936908533015025,-0.5172362947592913,-0.07386208383782193,-0.766833847669208,Gable,CompShg,Plywood,Plywood,BrkFace,1.1711433500555037,1.0604451297744795,2.6084071391546777,CBlock,-0.861690407387501,-0.03962134118983347,1.293746339301695,Rec,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,1,0,0,0,No Fence,No Shed,12,-1.366674645051422,WD,Normal,12.314931534737134,1.4614404813609252,1.0141553964311518,0.14955749967396767
1421,60,RL,0.932328371273662,0.12959459843900042,Pave,No Alley,Reg,Lvl,Corner,Gtl,NWAmes,Norm,Norm,1Fam,2Story,-0.06936908533015025,0.38099169268324434,-0.10698521592514312,-0.8152826103444623,Gable,CompShg,HdBoard,HdBoard,BrkFace,1.7741926315832122,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,1,0,No Fence,No Shed,5,-1.366674645051422,WD,Normal,12.100161978566868,-0.5592003793178887,0.37421411769568697,0.8170069516765266
1422,120,RL,-0.7912074607991684,-0.6521080903069518,Pave,No Alley,Reg,Lvl,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,-0.06936908533015025,-0.5172362947592913,0.1911229728607476,-0.37924374626717483,Gable,CompShg,Plywood,Plywood,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-1.1918664892994686,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,0.6082207166645823,-2.7048566213140584,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,1,0,No Fence,No Shed,7,1.6435218142681878,WD,Normal,11.755879486687114,-0.5411128012811218,-0.2657271610397778,-0.13326006473389626
1423,120,RM,-1.5365202530468791,-0.6120888328969463,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,TwnhsE,1Story,-0.06936908533015025,-0.5172362947592913,1.0523244071310986,0.8804240832894336,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.37824522063944266,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,-2.2877863646096914,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,3,0.13842358460838278,WD,Normal,11.824087219587646,-1.1121634792990474,-0.2657271610397778,-0.18982357761546897
1424,80,RL,-0.20893184185564462,0.9452932379949832,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Edwards,Norm,Norm,1Fam,SLvl,-0.06936908533015025,1.2792196801257805,-0.17323148009978548,-0.9121801356949705,Flat,Tar&Grv,Plywood,Plywood,None,-0.5709990188023204,1.0604451297744795,2.6084071391546777,CBlock,0.6303545073483494,-0.03962134118983347,1.293746339301695,Unf,GasA,-1.1918664892994686,Y,SBrkr,1.388652679400956,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,Unf,4.238494828769644,4.405258561336411,Y,1,1,0,0,0,1,GdPrv,No Shed,8,-1.366674645051422,WD,Alloca,12.524420916542532,0.4407842921433656,-0.2657271610397778,-0.15588546988652538
1425,20,RL,0.14043352951046956,-0.09469700495330168,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,-0.43821653679835504,-0.0885511702156498,Hip,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-1.1918664892994686,Y,SBrkr,-1.062306683272809,-0.769522422430149,Min1,0.6082207166645823,-0.8521252888073861,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,GdWo,No Shed,6,-0.6141255302215196,WD,Normal,11.87757552297847,-0.24395973353423747,-0.2657271610397778,-0.6932388422614668
1426,20,RL,0.46650787611884287,0.029648544856358757,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06936908533015025,0.38099169268324434,-0.4050934047110339,-1.2513214744217493,Hip,CompShg,HdBoard,HdBoard,Stone,0.7858618646350234,1.0604451297744795,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,10,0.13842358460838278,WD,Normal,11.863589378812122,-0.06825183260564502,-1.5456097185107076,0.11561939194502399
1427,60,RL,0.5130899256343248,0.0524146020054181,Pave,No Alley,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,0.6577586652168219,-0.5172362947592913,0.7542162183452077,0.44438521921214597,Gable,CompShg,VinylSd,VinylSd,BrkFace,1.9305387416089144,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,2.168392519798908,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,8,0.13842358460838278,WD,Normal,12.509877789891933,1.024754668758982,1.6540966751666166,0.10713486501278809
1428,50,RL,-0.465133114190795,0.05098534281220362,Pave,Grvl,Reg,Bnk,Inside,Gtl,NAmes,Artery,Norm,1Fam,1.5Fin,-0.7964968358771225,0.38099169268324434,-0.8688172539335304,-1.6873603384990372,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,-1.1918664892994686,Y,FuseA,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,4,0.13842358460838278,WD,Normal,11.849404844423075,-0.11088683797802407,0.37421411769568697,-0.9704000553811734
1429,30,RM,-0.465133114190795,-0.32981014223708505,Pave,No Alley,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,1Story,-0.7964968358771225,1.2792196801257805,-1.0344329143701363,0.34748769386163764,Gable,CompShg,MetalSd,MetalSd,Stone,1.0706351364675524,-0.6893493822090048,2.6084071391546777,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,-1.1918664892994686,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,2.168392519798908,1.0006060436992865,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,1,0,0,0,MnPrv,No Shed,2,1.6435218142681878,WD,Abnorml,11.686887175419702,-1.2465283447150295,-0.2657271610397778,-1.0382762708390607
1430,20,RL,0.46650787611884287,0.21596268968610446,Pave,No Alley,IR1,Lvl,Corner,Gtl,NWAmes,Norm,Norm,1Fam,1Story,-0.06936908533015025,1.2792196801257805,0.32361550121003224,-0.18544869556615817,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.1599757707679534,1.0604451297744795,2.6084071391546777,CBlock,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,0,1,0,0,0,No Fence,No Shed,4,-0.6141255302215196,WD,Normal,12.116700301832573,0.4175288346675224,-0.2657271610397778,-0.05689932234377298
1431,60,RL,-0.465133114190795,1.1739747089093011,Pave,No Alley,IR3,Lvl,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,-0.7964968358771225,-0.5172362947592913,1.1185706713057408,0.977321608639942,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,3.4769609586233075,1.293746339301695,Unf,GasA,0.8928267578905983,Y,SBrkr,1.388652679400956,-0.769522422430149,Typ,0.6082207166645823,1.0006060436992865,BuiltIn,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,7,-1.366674645051422,WD,Normal,12.165984756488545,0.017018178139113112,0.37421411769568697,-0.3255760085312437
1432,120,RL,-2.1420868967481432,-0.5617584913073218,Pave,No Alley,IR1,Lvl,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,-0.06936908533015025,0.38099169268324434,0.1579998407734264,-0.42769250894242883,Gable,CompShg,Plywood,Plywood,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,LwQ,GasA,-1.1918664892994686,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,10,0.8909726994382853,WD,Normal,11.875837915157142,-0.8279301101498536,-0.2657271610397778,-0.13326006473389626
1433,30,RL,-0.465133114190795,0.03771365030378337,Pave,Grvl,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,-1.5236245864240947,0.38099169268324434,-1.4650336315053119,1.07421913399045,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,SBrkr,1.388652679400956,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,-4.034109275038615,-4.180654288213029,Y,0,0,0,0,0,0,No Fence,No Shed,8,-0.6141255302215196,WD,Normal,11.07443600653965,-1.2051853092024198,-0.2657271610397778,-1.0722143785680043
1434,60,RL,1.0720745198201078,-0.01731282863497442,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06936908533015025,-0.5172362947592913,0.9529550108691348,0.735077795263671,Gable,CompShg,VinylSd,VinylSd,BrkFace,1.2046460879181542,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,Unf,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,5,0.13842358460838278,WD,Normal,12.136191879981927,0.22114941598262497,1.6540966751666166,-0.10215013264903122
1435,20,RL,0.46650787611884287,0.7115072699620419,Pave,No Alley,Reg,Low,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,0.1911229728607476,-0.37924374626717483,Gable,CompShg,BrkFace,BrkFace,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-2.2342131128945018,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,P,1,1,0,0,0,0,No Fence,No Shed,5,-1.366674645051422,WD,Normal,11.982935344196427,-0.3938282372674487,1.0141553964311518,-0.008820336394436117
1436,20,RL,0.46650787611884287,-0.2073022113901289,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06936908533015025,3.0756756550108513,-0.3057240084490703,0.977321608639942,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.7523591267723729,1.0604451297744795,2.6084071391546777,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,GdPrv,No Shed,7,0.13842358460838278,COD,Abnorml,12.066816325306588,0.3865215580330648,0.37421411769568697,-0.07104020056416618
1437,20,RL,-0.465133114190795,-0.1460482459666508,Pave,No Alley,Reg,Lvl,FR2,Gtl,NAmes,Norm,Norm,1Fam,1Story,-1.5236245864240947,0.38099169268324434,-0.007615819663179547,-0.6699363223186997,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,GdWo,No Shed,5,-0.6141255302215196,WD,Normal,11.6994133306336,-1.0708204437864373,-1.5456097185107076,0.11561939194502399
1438,20,RL,1.2118206683665536,0.2055495155641132,Pave,No Alley,Reg,Lvl,FR2,Gtl,NridgHt,Norm,Norm,1Fam,1Story,1.3848864157637937,-0.5172362947592913,1.2179400675677046,1.1226678966657042,Hip,CompShg,VinylSd,VinylSd,Stone,1.8076953694458626,2.810239641757964,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,2.2525642877604897,Typ,0.6082207166645823,1.0006060436992865,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,1,0,1,0,0,No Fence,No Shed,11,0.13842358460838278,New,Partial,12.885673487343766,1.6888271766802798,1.0141553964311518,1.9058545746468025
1439,20,RM,0.932328371273662,-0.30867752416598504,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Artery,Norm,1Fam,1Story,-0.06936908533015025,1.2792196801257805,-0.47133966888567613,0.5412827445626545,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,-1.1918664892994686,Y,FuseA,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,1,0,0,0,MnPrv,No Shed,4,1.6435218142681878,WD,Normal,11.916395250412128,-0.5281931026834312,-0.2657271610397778,1.2327487713560865
