Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
2517,20,RL,60.0,8428,Pave,No Alley,IR2,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,5,7,1994,1994,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,4,PConc,4,4,1,GLQ,990.0,GasA,5,Y,SBrkr,990,0,990,1.0,0.0,1,0,3,3,5,Typ,0,3.4429619746497666,Detchd,1995.0,Unf,1.0,384.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,7,2007,WD,Normal,
2518,20,RL,70.0,16561,Pave,No Alley,IR2,Low,Inside,Mod,CollgCr,Norm,Norm,1Fam,1Story,5,5,1996,1996,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,PConc,4,3,1,ALQ,1097.0,GasA,5,Y,SBrkr,1097,0,1097,1.0,0.0,1,1,3,3,6,Typ,0,3.4429619746497666,Attchd,1996.0,Unf,1.0,242.0,3,3,Y,1,0,0,0,0,0,GdPrv,No Shed,7,2007,WD,Normal,
2519,60,RL,47.0,10820,Pave,No Alley,IR2,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,1999,1999,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,4,GLQ,988.0,GasA,5,Y,SBrkr,988,885,1873,0.0,0.0,2,1,3,4,7,Typ,1,3,Attchd,1999.0,RFn,2.0,597.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,3,2007,WD,Normal,
2520,60,RL,43.0,12352,Pave,No Alley,IR2,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,1998,1999,Gable,CompShg,VinylSd,VinylSd,BrkFace,290.0,4,3,PConc,4,3,1,GLQ,853.0,GasA,5,Y,SBrkr,853,900,1753,1.0,0.0,2,1,3,3,7,Typ,1,2,Attchd,1998.0,RFn,2.0,534.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,3,2007,WD,Normal,
2521,60,RL,68.0,9543,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,2001,2001,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,Unf,845.0,GasA,5,Y,SBrkr,845,845,1690,0.0,0.0,2,1,3,4,7,Typ,0,3.4429619746497666,Attchd,2001.0,RFn,2.0,517.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,2,2007,WD,Normal,
2522,60,RL,70.0,8826,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,2000,2000,Gable,CompShg,VinylSd,VinylSd,BrkFace,144.0,4,3,PConc,4,3,1,GLQ,985.0,GasA,5,Y,SBrkr,985,857,1842,1.0,0.0,2,1,3,4,7,Typ,1,3,Attchd,2000.0,Fin,2.0,486.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,7,2007,WD,Normal,
2523,20,RL,97.0,11800,Pave,No Alley,IR1,Bnk,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,5,5,1974,1974,Gable,CompShg,HdBoard,HdBoard,None,0.0,3,3,CBlock,4,3,3,BLQ,864.0,GasA,3,Y,SBrkr,894,0,894,0.0,0.0,1,0,3,3,5,Typ,0,3.4429619746497666,Attchd,1974.0,Unf,2.0,440.0,3,3,Y,0,0,0,0,0,0,No Fence,No Shed,8,2007,WD,Family,
2524,80,RL,59.0,8660,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,SLvl,5,5,1976,1976,Gable,CompShg,VinylSd,VinylSd,BrkFace,113.0,3,4,CBlock,4,3,3,GLQ,1015.0,GasA,3,Y,SBrkr,1025,0,1025,0.0,0.0,2,0,3,3,6,Typ,1,2,Detchd,1979.0,Unf,2.0,370.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,7,2007,WD,Normal,
2525,80,RL,72.0,9720,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,SLvl,5,7,1977,1977,Gable,CompShg,Plywood,VinylSd,BrkFace,51.0,3,3,CBlock,3,3.0028198801550934,3,ALQ,995.0,GasA,3,Y,SBrkr,1009,0,1009,0.0,0.0,2,0,3,3,6,Typ,1,2,Detchd,1977.0,Unf,2.0,576.0,3,3,Y,0,0,0,0,0,0,MnPrv,No Shed,6,2007,WD,Normal,
2526,20,RL,45.0,8982,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,5,5,1977,1977,Gable,CompShg,CemntBd,CmentBd,None,0.0,3,3,CBlock,4,3,3,ALQ,1040.0,GasA,3,Y,SBrkr,1040,0,1040,0.0,0.0,1,1,3,3,5,Typ,0,3.4429619746497666,Detchd,1977.0,Unf,2.0,748.0,3,3,Y,0,0,0,0,0,0,MnPrv,No Shed,1,2007,WD,Normal,
2527,20,RL,39.0,16300,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,5,4,1977,1977,Gable,CompShg,HdBoard,HdBoard,None,0.0,3,3,CBlock,4,3,3,Rec,876.0,GasA,3,Y,SBrkr,907,0,907,1.0,0.0,1,0,3,3,5,Typ,0,3.4429619746497666,Attchd,1977.0,RFn,1.0,308.0,3,3,Y,0,0,0,0,0,0,MnPrv,No Shed,1,2007,WD,Normal,
2528,20,RL,75.0,9675,Pave,No Alley,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,5,6,1975,1975,Hip,CompShg,HdBoard,HdBoard,None,0.0,3,3,CBlock,3,3,1,BLQ,864.0,GasA,3,Y,SBrkr,879,0,879,0.0,0.0,1,0,3,3,5,Typ,0,3.4429619746497666,Attchd,1975.0,Unf,2.0,440.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,9,2007,Con,Normal,
2529,20,RL,60.0,7200,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,5,5,1972,2000,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,CBlock,3,3,1,ALQ,864.0,GasA,4,Y,SBrkr,864,0,864,1.0,0.0,1,0,3,5,5,Typ,0,3.4429619746497666,Detchd,1977.0,Fin,2.0,576.0,4,5,Y,1,0,0,0,0,0,No Fence,No Shed,9,2007,WD,Normal,
2530,20,RL,60.0,7200,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,4,8,1972,2006,Gable,CompShg,Plywood,Plywood,None,0.0,3,4,CBlock,3,3,1,Rec,385.0,GasA,4,Y,SBrkr,875,0,875,0.0,0.0,1,0,3,4,5,Typ,0,3.4429619746497666,Detchd,1975.0,Unf,2.0,728.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,10,2007,WD,Normal,
2531,20,RL,70.0,11354,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,7,5,2000,2000,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,3,3,4,GLQ,1673.0,GasA,5,Y,SBrkr,1673,0,1673,1.0,0.0,2,0,3,4,7,Typ,1,3,Attchd,2000.0,RFn,2.0,583.0,3,3,Y,1,1,0,0,1,0,No Fence,No Shed,1,2007,WD,Normal,
2532,60,RL,70.0,8749,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,2003,2003,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,GLQ,979.0,GasA,5,Y,SBrkr,992,940,1932,1.0,0.0,2,1,3,4,7,Typ,1,4,Attchd,2003.0,RFn,2.0,610.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,6,2007,WD,Normal,
2533,60,RL,65.0,8158,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,2002,2002,Gable,CompShg,VinylSd,VinylSd,BrkFace,214.0,4,3,PConc,4,3,1,Unf,860.0,GasA,5,Y,SBrkr,860,869,1729,0.0,0.0,2,1,3,4,7,Typ,0,3.4429619746497666,Attchd,2002.0,Fin,2.0,542.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,8,2007,WD,Normal,
2534,20,RL,73.0,11927,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,8,5,1994,1995,Hip,CompShg,HdBoard,HdBoard,BrkFace,519.0,4,3,PConc,4,3,4,BLQ,1556.0,GasA,5,Y,SBrkr,1592,0,1592,0.0,0.0,2,0,3,4,7,Typ,1,3,Attchd,1994.0,Fin,2.0,484.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,6,2007,WD,Normal,
2535,60,RL,70.0,12728,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,8,5,2001,2001,Gable,CompShg,VinylSd,VinylSd,BrkFace,256.0,4,3,PConc,4,3,2,GLQ,1531.0,GasA,5,Y,SBrkr,1531,908,2439,1.0,0.0,2,1,4,4,7,Typ,1,3,Attchd,2001.0,Fin,2.0,560.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,1,2007,WD,Normal,
2536,60,RL,70.0,15295,Pave,No Alley,IR3,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,1996,2002,Gable,CompShg,VinylSd,VinylSd,BrkFace,254.0,4,3,PConc,4,3,2,GLQ,860.0,GasA,5,Y,SBrkr,1212,780,1992,1.0,0.0,2,1,3,4,7,Min2,2,3,Attchd,1996.0,RFn,2.0,608.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,6,2007,WD,Normal,
2537,20,RL,73.0,17227,Pave,No Alley,IR2,Lvl,CulDSac,Mod,CollgCr,Norm,Norm,1Fam,1Story,8,5,1999,2000,Gable,CompShg,VinylSd,VinylSd,BrkFace,158.0,4,3,PConc,4,3,4,GLQ,1341.0,GasA,5,Y,SBrkr,1341,0,1341,1.0,0.0,1,1,1,4,5,Typ,1,3,Attchd,1999.0,RFn,2.0,482.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,1,2007,WD,Normal,
2538,60,RL,70.0,8145,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,2007,2007,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,Unf,738.0,GasA,5,Y,SBrkr,738,738,1476,0.0,0.0,2,1,3,4,7,Typ,0,3.4429619746497666,Attchd,2007.0,RFn,2.0,552.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,6,2007,New,Partial,
2539,20,RL,65.0,8769,Pave,No Alley,Reg,Lvl,FR2,Gtl,CollgCr,Norm,Norm,1Fam,1Story,7,5,2005,2005,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,3,GLQ,1169.0,GasA,5,Y,SBrkr,1190,0,1190,1.0,0.0,2,0,2,4,5,Typ,0,3.4429619746497666,Attchd,2005.0,RFn,2.0,578.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,10,2007,WD,Normal,
2540,20,RL,64.0,8334,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,6,5,2006,2007,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,Unf,1330.0,GasA,5,Y,SBrkr,1330,0,1330,0.0,0.0,2,0,3,4,6,Typ,1,4,Attchd,2006.0,Fin,2.0,437.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,7,2007,New,Partial,
2541,60,RL,64.0,8333,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7,5,2006,2006,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,Unf,738.0,GasA,4,Y,SBrkr,738,753,1491,0.0,0.0,2,1,3,4,7,Typ,1,4,Attchd,2006.0,RFn,2.0,484.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,5,2007,WD,Normal,
2542,60,RL,64.0,9045,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,5,5,2005,2005,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,2,Unf,768.0,GasA,5,Y,SBrkr,768,768,1536,0.0,0.0,2,1,3,4,6,Typ,0,3.4429619746497666,Attchd,2005.0,Fin,2.0,400.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,6,2007,WD,Normal,
2543,85,RL,75.0,9825,Pave,No Alley,Reg,Low,Inside,Gtl,Edwards,Norm,Norm,1Fam,SFoyer,5,5,1967,1967,Gable,CompShg,HdBoard,HdBoard,BrkFace,162.0,3,3,CBlock,4,3,4,ALQ,936.0,GasA,4,Y,SBrkr,936,0,936,1.0,0.0,1,0,2,3,4,Typ,1,2,Attchd,1967.0,Unf,1.0,384.0,3,3,Y,1,0,0,0,0,0,No Fence,Shed,8,2007,WD,Abnorml,
2544,20,RL,67.0,8308,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4,6,1963,1963,Gable,CompShg,VinylSd,VinylSd,Stone,20.0,3,4,CBlock,3,3,1,BLQ,1088.0,GasA,3,Y,SBrkr,1088,0,1088,0.0,0.0,1,0,2,3,4,Typ,0,3.4429619746497666,Detchd,2002.0,Unf,2.0,520.0,3,3,P,0,0,0,0,0,0,No Fence,No Shed,6,2007,COD,Normal,
2545,50,RL,74.0,16287,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,5,6,1925,1950,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,4,CBlock,3,3,1,ALQ,901.0,GasA,3,Y,SBrkr,901,450,1351,1.0,0.0,1,0,3,3,7,Typ,1,4,Detchd,1975.0,Unf,2.0,576.0,3,3,N,0,0,1,0,1,0,No Fence,No Shed,7,2007,WD,Normal,
2546,20,RL,80.0,8240,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,6,6,1960,1960,Hip,CompShg,HdBoard,HdBoard,Stone,198.0,3,3,CBlock,3,3,1,Unf,1179.0,GasA,4,Y,SBrkr,1179,0,1179,0.0,0.0,1,0,2,3,5,Min2,0,3.4429619746497666,Attchd,1960.0,Fin,2.0,622.0,3,3,P,0,0,0,0,0,0,GdPrv,No Shed,6,2007,WD,Normal,
2547,80,RL,65.0,6285,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,SLvl,6,6,1976,1976,Gable,CompShg,HdBoard,Plywood,None,0.0,3,2,CBlock,3,3,3,GLQ,960.0,GasA,3,Y,SBrkr,1044,0,1044,1.0,0.0,1,0,3,3,7,Typ,1,2,Detchd,1976.0,Unf,2.0,528.0,3,2,Y,1,0,0,0,0,0,No Fence,No Shed,4,2007,WD,Normal,
2548,90,RL,65.0,9555,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Edwards,Norm,Norm,Duplex,2Story,5,6,1979,1979,Gable,CompShg,Plywood,Plywood,None,0.0,3,3,Slab,3.576814658210007,3.0028198801550934,1.6707789918928446,No Basement,0.0,GasA,3,Y,SBrkr,1100,1133,2233,0.0,0.0,2,1,5,3,11,Typ,0,3.4429619746497666,Attchd,1979.0,Fin,2.0,579.0,3,4,Y,0,0,0,0,0,0,No Fence,No Shed,2,2007,WD,Normal,
2549,60,RL,60.0,7023,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,2Story,5,5,2005,2006,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,PConc,4,4,1,GLQ,734.0,GasA,4,Y,SBrkr,734,674,1408,1.0,0.0,2,1,3,3,6,Typ,0,3.4429619746497666,BuiltIn,2005.0,Fin,2.0,489.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,5,2007,WD,Normal,
2550,20,RL,128.0,39290,Pave,No Alley,IR1,Bnk,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,10,5,2008,2009,Hip,CompShg,CemntBd,CmentBd,Stone,1224.0,5,3,PConc,5,3,4,GLQ,5095.0,GasA,5,Y,SBrkr,5095,0,5095,1.0,1.0,2,1,2,5,15,Typ,2,4,Attchd,2008.0,Fin,3.0,1154.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,10,2007,New,Partial,
2551,180,RM,35.0,3675,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,TwnhsE,SFoyer,6,5,2005,2005,Gable,CompShg,VinylSd,VinylSd,Stone,76.0,3,3,PConc,4,3,4,GLQ,547.0,GasA,5,Y,SBrkr,1072,0,1072,1.0,0.0,1,0,2,4,5,Typ,0,3.4429619746497666,Basment,2005.0,Fin,2.0,525.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,5,2007,WD,Normal,
2552,20,RL,64.0,6400,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,5,7,1959,2000,Gable,CompShg,WdShing,Wd Shng,None,0.0,3,3,CBlock,3,3,3,Rec,960.0,GasA,5,Y,SBrkr,960,0,960,1.0,0.0,1,0,2,2,4,Typ,0,3.4429619746497666,Detchd,1959.0,Unf,1.0,392.0,3,3,Y,1,0,1,0,0,0,No Fence,No Shed,12,2007,WD,Normal,
2553,90,RL,74.0,6882,Pave,No Alley,Reg,Lvl,Corner,Gtl,Edwards,Norm,Norm,Duplex,1Story,4,3,1955,1955,Gable,CompShg,AsbShng,Plywood,BrkCmn,128.0,3,3,PConc,3.576814658210007,3.0028198801550934,1.6707789918928446,No Basement,0.0,GasA,3,N,SBrkr,1152,0,1152,0.0,0.0,2,0,2,2,6,Typ,0,3.4429619746497666,No Garage,1978.1134057971014,No Garage,0.0,0.0,2.96231884057971,2.9706521739130434,N,0,0,0,0,0,0,No Fence,No Shed,9,2007,WD,Normal,
2554,90,RL,52.0,8741,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,5,6,1946,1950,Gable,CompShg,Plywood,Plywood,None,0.0,3,3,CBlock,3,3,1,Unf,1195.0,GasA,3,N,SBrkr,1195,0,1195,0.0,0.0,2,0,4,3,8,Typ,0,3.4429619746497666,No Garage,1978.1134057971014,No Garage,0.0,0.0,2.96231884057971,2.9706521739130434,N,1,0,0,0,0,0,GdWo,No Shed,7,2007,WD,Abnorml,
2555,40,RL,62.0,10042,Pave,No Alley,Reg,Bnk,Corner,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,6,8,1920,1995,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,3,3,BrkTil,3,3,1,LwQ,660.0,GasA,3,Y,SBrkr,740,125,865,1.0,0.0,1,0,2,3,4,Typ,1,4,Detchd,1920.0,Unf,1.0,216.0,3,3,Y,0,0,1,0,0,0,No Fence,No Shed,8,2007,WD,Normal,
2556,20,RL,60.0,8172,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4,5,1955,1955,Gable,CompShg,MetalSd,MetalSd,None,0.0,3,3,CBlock,3,3,1,BLQ,768.0,GasA,3,Y,SBrkr,768,0,768,0.0,0.0,1,0,2,3,4,Typ,1,2,Detchd,1959.0,Unf,1.0,355.0,3,3,Y,0,0,1,0,0,0,MnPrv,No Shed,7,2007,WD,Normal,
2557,20,RL,60.0,8172,Pave,No Alley,Reg,HLS,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4,5,1955,1955,Gable,CompShg,WdShing,Plywood,None,0.0,3,3,CBlock,3,3,1,ALQ,864.0,GasA,3,Y,SBrkr,864,0,864,1.0,0.0,1,0,3,3,5,Typ,0,3.4429619746497666,Detchd,1996.0,Unf,2.0,528.0,3,3,N,1,0,0,0,0,0,No Fence,No Shed,10,2007,COD,Family,
2558,90,RL,60.0,10890,Pave,No Alley,Reg,Lvl,Inside,Gtl,SWISU,Norm,Norm,Duplex,2Story,5,6,1923,1950,Hip,CompShg,Wd Sdng,Plywood,None,0.0,3,3,PConc,3,3,2,Rec,1296.0,Grav,2,N,FuseA,1296,1296,2592,2.0,0.0,2,0,6,3,12,Min2,0,3.4429619746497666,No Garage,1978.1134057971014,No Garage,0.0,0.0,2.96231884057971,2.9706521739130434,Y,0,1,1,0,0,0,No Fence,Shed,1,2007,WD,AdjLand,
2559,30,RL,54.0,7223,Pave,No Alley,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,5,5,1926,1950,Hip,CompShg,Stucco,Plywood,None,0.0,3,3,PConc,3,3,2,BLQ,1290.0,GasA,3,Y,SBrkr,1422,0,1422,0.0,0.0,1,0,3,3,6,Typ,0,3.4429619746497666,Detchd,1973.0,Unf,1.0,352.0,3,3,Y,0,0,1,0,0,0,MnPrv,No Shed,4,2007,WD,Normal,
2560,50,RL,51.0,6821,Pave,No Alley,Reg,HLS,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,6,7,1921,2005,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,3,3,BrkTil,3,3,1,BLQ,651.0,GasA,4,Y,SBrkr,759,539,1298,0.0,0.0,2,0,2,3,8,Typ,1,4,Detchd,1994.0,Unf,1.0,240.0,3,3,P,1,0,1,0,0,0,No Fence,No Shed,8,2007,WD,Normal,
2561,70,RL,63.0,4000,Pave,No Alley,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,7,8,1930,1995,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,3,3,BrkTil,4,3,1,GLQ,531.0,GasA,3,Y,SBrkr,567,531,1098,1.0,0.0,1,0,2,3,5,Typ,1,4,Detchd,1930.0,Unf,1.0,216.0,3,3,Y,0,0,0,0,0,0,MnPrv,No Shed,6,2007,WD,Normal,
2562,70,RL,53.0,6720,Pave,No Alley,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,6,7,1921,1950,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,BrkTil,3,3,1,Unf,585.0,GasA,3,N,SBrkr,851,585,1436,0.0,0.0,1,0,3,3,7,Typ,1,4,Detchd,1992.0,Unf,1.0,228.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,4,2007,CWD,Normal,
2563,70,RL,53.0,7155,Pave,No Alley,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,6,8,1926,1991,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,3,3,BrkTil,3,3,1,Unf,686.0,GasA,3,Y,SBrkr,686,775,1461,0.0,0.0,1,0,3,3,6,Typ,1,4,Detchd,1926.0,Unf,1.0,225.0,3,3,N,0,0,1,0,0,0,MnPrv,No Shed,7,2007,WD,Normal,
2564,70,RL,60.0,7230,Pave,No Alley,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2.5Unf,7,7,1927,1992,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,BrkTil,3,3,1,Unf,851.0,GasA,4,Y,SBrkr,867,851,1718,0.0,0.0,2,1,4,4,8,Typ,1,3,Detchd,1927.0,Unf,2.0,264.0,3,3,Y,1,0,1,0,1,0,GdPrv,No Shed,10,2007,WD,Normal,
2565,20,RL,126.0,13108,Pave,No Alley,IR2,HLS,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,5,5,1951,1951,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,3,3,CBlock,3.576814658210007,3.0028198801550934,1.6707789918928446,No Basement,0.0,GasA,2,Y,SBrkr,1226,0,1226,0.0,0.0,1,1,2,3,7,Min1,1,4,Attchd,1951.0,Fin,2.0,400.0,3,3,Y,1,1,1,0,1,0,No Fence,No Shed,6,2007,WD,Normal,
2566,50,RL,110.0,7810,Pave,No Alley,IR1,HLS,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,4,6,1930,2003,Gable,CompShg,AsbShng,CmentBd,None,0.0,3,4,BrkTil,3,4,1,GLQ,930.0,GasA,5,Y,SBrkr,1230,525,1755,0.0,0.0,2,0,4,4,7,Typ,1,3,Detchd,1930.0,Unf,1.0,231.0,2,3,Y,0,1,0,0,0,0,No Fence,No Shed,11,2007,WD,Normal,
2567,190,RL,79.0,6221,Pave,No Alley,IR1,Lvl,Inside,Gtl,Crawfor,Norm,Norm,2fmCon,1.5Fin,5,5,1941,1950,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,CBlock,3,2,1,LwQ,728.0,GasA,5,Y,SBrkr,760,595,1355,0.0,0.0,2,0,3,3,5,Typ,0,3.4429619746497666,Detchd,1966.0,Unf,2.0,528.0,3,3,Y,0,0,0,0,1,0,MnPrv,No Shed,10,2007,WD,Normal,
2568,20,RL,70.0,25485,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Crawfor,Norm,Norm,1Fam,1Story,6,4,1960,1960,Gable,CompShg,Wd Sdng,MetalSd,BrkFace,423.0,3,2,CBlock,3,4,2,LwQ,1560.0,GasA,3,Y,SBrkr,1560,0,1560,0.0,0.0,1,1,3,3,6,Typ,3,3,Attchd,1960.0,RFn,2.0,580.0,3,3,Y,0,1,1,0,0,0,No Fence,No Shed,5,2007,WD,Normal,
2569,20,RL,70.0,21579,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Crawfor,Norm,Norm,1Fam,1Story,6,6,1968,1968,Hip,CompShg,HdBoard,BrkFace,None,0.0,3,3,PConc,4,3,1,BLQ,1488.0,GasA,5,Y,SBrkr,1488,0,1488,0.0,1.0,2,0,3,3,7,Typ,2,4,Attchd,1968.0,RFn,2.0,552.0,3,3,Y,0,0,1,0,0,0,No Fence,No Shed,9,2007,CWD,Normal,
2570,160,RM,24.0,1782,Pave,No Alley,Reg,Lvl,Inside,Gtl,Blueste,Norm,Norm,Twnhs,2Story,6,6,1980,1980,Gable,CompShg,MetalSd,MetalSd,None,0.0,3,4,CBlock,4,3,1,GLQ,516.0,GasA,4,Y,SBrkr,529,516,1045,0.0,0.0,1,0,2,3,5,Typ,1,3,Detchd,1980.0,Unf,2.0,462.0,3,3,Y,1,0,0,0,0,0,MnPrv,No Shed,12,2007,WD,Normal,
2571,20,RL,70.0,17871,Pave,No Alley,IR2,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,4,5,1995,1996,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,PConc,4,3,1,Unf,1680.0,GasA,4,Y,SBrkr,1680,0,1680,0.0,0.0,2,0,4,4,7,Typ,0,3.4429619746497666,Attchd,1996.0,Unf,2.0,628.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,6,2007,WD,Normal,
